Rrs443,Rrs490,Rrs560,Rrs665,Rrs705,Rrs740,Rrs783,Rrs865,date,grid_id,lat,lon,scene_id,system:time_start,chlorophyll_a,water_class,log_chl_a,neighbor_chl_mean,neighbor_chl_std,neighbor_chl_min,neighbor_chl_max,neighbor_count,day_of_year,month,season
0.0262287346215443,0.0259740867125973,0.0229819737824696,0.01511971959373,0.0140692969693235,0.0117774657888002,0.0112681699709061,0.0095174655968953,2024-09-07,grid_41_17,-18.24693471497436,-45.274696883720935,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,2.521781539781642,3,0.4017074612312126,4.683242481685778,2.7209607100924647,1.4100868796093249,8.85032164299947,4,251,9,4
0.0090400007676196,0.009071831756238,0.0107588741530121,0.0045518313724282,0.003947042588679,0.0029602819415092,0.0028329579870357,0.0028329579870357,2024-09-12,grid_41_17,-18.24693471497436,-45.274696883720935,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,7.589934699059446,4,0.8802380394053428,9.243476017542488,4.939806198115023,4.631945143377834,20.49746183534699,7,256,9,4
0.0160746492522814,0.0172842268197798,0.016711269024649,0.0107270431643937,0.0110135220619591,0.0098357754830791,0.0098039444944607,0.0077030992456477,2024-09-17,grid_41_17,-18.24693471497436,-45.274696883720935,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,6.634576810689566,3,0.8218132264252139,8.448267115382594,5.1266339225450475,4.524596646002488,20.70168886486991,7,261,9,4
0.0204354946929993,0.0195442270116847,0.0204354946929993,0.0134963391741927,0.0133371842311008,0.0121276066636024,0.0120002827091289,0.0110135220619591,2024-09-22,grid_41_17,-18.24693471497436,-45.274696883720935,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,19.56101008256982,4,1.2913912769321625,24.047803930812687,4.077663219575026,19.84746022609106,32.809690751303606,7,266,9,4
0.0142921138896522,0.016965916933596,0.0179526775807657,0.0124777475384045,0.0129552123676802,0.0119684517205105,0.0117456348001818,0.011172677005051,2024-09-27,grid_41_17,-18.24693471497436,-45.274696883720935,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,16.49008940419159,4,1.2172230102619723,17.056053063107623,4.14257285691888,11.47594037740049,24.958450142341004,7,271,9,4
0.0133053532424824,0.0138464800489948,0.0161064802408998,0.0079577471545947,0.0066208456326228,0.0051884511447957,0.0051884511447957,0.0045836623610465,2024-10-02,grid_41_17,-18.24693471497436,-45.274696883720935,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,7.972215597350774,4,0.901579035070304,14.275079060155475,9.330923971962203,5.292572824266535,34.47925843913591,7,276,10,1
0.0190031002051723,0.0214222553401691,0.022504508953194,0.0137191560945213,0.0136236631286662,0.0115546488684716,0.0118092967774186,0.0096447895513688,2024-10-07,grid_41_17,-18.24693471497436,-45.274696883720935,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,10.13326128880736,4,1.0057492411932387,14.970922416805594,6.804419904463194,10.599622306015856,31.47734284438149,7,281,10,1
0.0077030992456477,0.008403380995252,0.0122549306180759,0.0055067610309795,0.0044881693951914,0.0038197186342054,0.0035650707252584,0.0028966199642724,2024-06-14,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,17.773759755253277,4,1.249779305590721,16.535084594017867,1.6051545535962093,14.616205306090528,18.77164800252289,6,166,6,3
0.0049656342244671,0.0077985922115028,0.0101222543806445,0.0038197186342054,0.0033104228163114,0.0016552114081557,0.0021645072260497,0.001687042396774,2024-06-19,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,4.103563908427984,3,0.6131612014637837,2.6718590270168856,0.6332633140927139,1.9107120918454208,3.8155796216702607,6,171,6,3
0.0058887328944001,0.0061115498147287,0.0087853528586726,0.003023943918746,0.0027692960097989,0.0013687325105903,0.0018143663512476,0.0019735212943395,2024-06-24,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,9.43060867295709,4,0.974539723996682,6.7547859939713355,1.61266799110104,4.806167115332541,9.486863280385217,6,176,6,3
0.0049338032358487,0.0078304232001212,0.0090400007676196,0.0042335214862444,0.0037242256683503,0.003023943918746,0.00353323973664,0.0031512678732195,2024-06-29,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,3.1428992894847325,3,0.4973304647841057,3.6286350898787716,2.0173859750552054,1.9978660706609876,7.972714290302548,6,181,6,3
0.005124789167559,0.0061115498147287,0.0084988739611072,0.0031512678732195,0.0025464790894703,0.0017188733853924,0.0017507043740108,0.0018780283284843,2024-07-04,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,5.832844756110372,4,0.7658804176331983,5.437975442555641,0.9402188256318338,4.463116012576924,7.3420221706900435,6,186,7,4
0.0063661977236758,0.0090081697790012,0.0088808458245277,0.0038515496228238,0.0028011269984173,0.0021645072260497,0.0018461973398659,0.0013050705333535,2024-07-09,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,1.6043528046461917,3,0.2052998778276822,1.7693666391022596,0.23115092490267022,1.5367127204812685,2.198517968882724,6,191,7,4
0.0057932399285449,0.0065253526667677,0.0085625359383439,0.003278591827693,0.0023236621691416,0.0017507043740108,0.0018461973398659,0.001432394487827,2024-07-14,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,4.931297934078407,4,0.6929612420804045,5.4106130364435385,1.6102067264087878,3.5204375856043666,7.983552278948439,6,196,7,4
0.0057295779513082,0.0086261979155807,0.0087216908814358,0.0036923946797319,0.0034695777594033,0.0028329579870357,0.0028966199642724,0.0021645072260497,2024-07-19,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,1.6658169065663124,3,0.2216272654755262,1.8310847249853854,0.29883775820973724,1.3919024081470313,2.295965990378384,6,201,7,4
0.0076076062797925,0.0086261979155807,0.0101859163578813,0.0040743665431525,0.0033104228163114,0.0031830988618379,0.0028647889756541,0.0023873241463784,2024-07-24,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,4.650635987416635,3,0.667512347930553,5.098172915924197,1.6905888751773785,3.5897999252365373,8.730539988736062,6,206,7,4
0.0049019722472303,0.0077030992456477,0.0070983104618985,0.0025146481008519,0.0019416903057211,0.0019735212943395,0.0018143663512476,0.0016233804195373,2024-07-29,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,1.362012363700006,3,0.1341810499132697,1.5852751756969987,0.1596058501960627,1.443021468069781,1.9334335213541851,6,211,7,4
0.0220588751125366,0.0076394372684109,0.0067163385984779,0.0050611271903222,0.0047428173041384,0.0034059157821665,0.0044245074179546,0.0047428173041384,2024-08-03,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240803T131241_N0511_R138_T23KMV_20240803T195252,1722691048537,0.0483435653252357,1,-1.315661323643354,9.059246378079207,11.455251184780721,1.5969850161377848,28.87914130103656,4,216,8,4
0.0106952121757753,0.013018874344917,0.0131461982993905,0.0062707047578206,0.0052521131220325,0.0047109863155201,0.0049019722472303,0.0037560566569687,2024-08-18,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,2.315600808022962,3,0.3646636924407379,2.5270302475454476,0.5146642322746908,1.831171359240808,3.191093819949496,6,231,8,4
0.0088808458245277,0.0087216908814358,0.0103132403123548,0.0046473243382833,0.0043926764293363,0.0034059157821665,0.0034059157821665,0.0031194368846011,2024-08-23,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,10.759056965076075,4,1.0317742069426392,9.522374651043071,2.696185661948127,6.744078796549218,14.337989268758978,6,236,8,4
0.0120321136977472,0.0141011279579419,0.0141011279579419,0.0069391555188066,0.0066208456326228,0.0052202821334141,0.0060160568488736,0.0045518313724282,2024-08-28,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,2.504611131411209,3,0.3987403064139896,2.8907988433784997,0.5013673794750949,1.831774274521389,3.3784040142007408,6,241,8,4
0.014451268832744,0.0134008462083375,0.01394197301485,0.0074166203480823,0.0067163385984779,0.0057932399285449,0.0058250709171633,0.0048383102699936,2024-09-02,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,6.457776376226132,3,0.8100830019303633,7.227293472259909,1.2530930172763637,5.712189621387684,9.082584502161728,6,246,9,4
0.0083715500066336,0.0079259161659763,0.0098039444944607,0.0039152116000606,0.0038515496228238,0.0036923946797319,0.0031830988618379,0.0028966199642724,2024-09-12,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240912T131241_N0511_R138_T23KMV_20240912T161052,1726147043692,11.151796369387634,4,1.0473448306554134,7.008494628375854,0.6178908560101779,6.037904296510725,7.758814053722628,6,256,9,4
0.0161383112295181,0.0170932408880695,0.0169340859449776,0.0115228178798532,0.0110453530505775,0.0104405642668283,0.0105360572326834,0.0092946486765666,2024-09-17,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240917T131239_N0511_R138_T23KMV_20240917T165011,1726579043134,6.710979459238659,4,0.8267859095430159,6.793394622561919,0.8750766863807233,5.770743757247728,8.586950443597543,6,261,9,4
0.0204991566702361,0.0194169030572112,0.0202126777726707,0.0134645081855743,0.0137191560945213,0.0128278884132067,0.0121912686408391,0.0107588741530121,2024-09-22,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20240922T131241_N0511_R138_T23KMV_20240922T180200,1727011047557,22.952532999602763,4,1.360830620463571,22.70666049984291,2.4606198266715924,19.56101008256982,26.05625357181501,6,266,9,4
0.013273522253864,0.0151515505823484,0.016711269024649,0.0109816910733407,0.0113318319481429,0.0103450713009731,0.0107270431643937,0.0093901416424218,2024-09-27,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20240927T131239_N0511_R138_T23KMV_20240927T150643,1727443046057,17.864818341147288,4,1.2519986044265956,15.586006746825502,2.565432657561621,11.932788495896844,19.48232311128478,6,271,9,4
0.012350423583931,0.0133690152197192,0.0148014097075462,0.0071938034277536,0.0063661977236758,0.0052839441106509,0.0052202821334141,0.0043608454407179,2024-10-02,grid_41_18,-18.24693471497436,-45.25796646511628,S2A_MSIL2A_20241002T131241_N0511_R138_T23KMV_20241002T161551,1727875047753,5.292572824266535,3,0.7236668424986321,11.514470949895982,4.109905643589877,7.875890906247119,17.855118779078634,6,276,10,1
0.0186211283417517,0.0208174665564199,0.0220270441239183,0.0135600011514294,0.0133371842311008,0.0120639446863656,0.0118729587546553,0.010504226244065,2024-10-07,grid_41_18,-18.24693471497436,-45.25796646511628,S2B_MSIL2A_20241007T131239_N0511_R138_T23KMV_20241007T151224,1728307045887,10.599622306015856,4,1.0252903904217932,11.865151412302836,1.0512866103411405,10.13326128880736,13.682280859072906,6,281,10,1
0.0077985922115028,0.0090081697790012,0.0128597194018251,0.0056022539968347,0.0043608454407179,0.003023943918746,0.0030557749073643,0.0033104228163114,2024-06-14,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240614T131251_N0510_R138_T23KMV_20240614T195152,1718371052068,14.616205306090528,4,1.164834634691772,18.720042057898937,3.3398043123076873,15.708671507433634,24.36096218455668,4,166,6,3
0.0049338032358487,0.0082442260521601,0.0102814093237364,0.00353323973664,0.0028647889756541,0.0016552114081557,0.0020371832715762,0.0019416903057211,2024-06-19,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240619T131249_N0510_R138_T23KMV_20240619T152201,1718803048316,2.154124446785052,3,0.3332707894869563,4.221959402417723,1.6485095994319419,2.8685965735147176,6.95053659386282,4,171,6,3
0.0060797188261104,0.0066208456326228,0.0093901416424218,0.0035014087480216,0.0026419720553254,0.002100845248813,0.0023236621691416,0.0022918311805232,2024-06-24,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240624T131251_N0510_R138_T23KMV_20240624T181149,1719235049942,7.361688357283683,4,0.8669774284900612,11.228878107645437,4.36751664509617,7.352534090804462,18.645506386434985,4,176,6,3
0.0052521131220325,0.0086580289041991,0.0096447895513688,0.0042653524748627,0.0038515496228238,0.0027056340325622,0.0034695777594033,0.0029602819415092,2024-06-29,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240629T131249_N0510_R138_T23KMV_20240629T140827,1719667049933,2.253869044743434,3,0.3529286788806713,6.027536562225976,3.1990149707219797,2.7297309050972,10.264801764019422,4,181,6,3
0.0048701412586119,0.0056022539968347,0.0075439443025558,0.0025783100780887,0.0018461973398659,0.0013687325105903,0.001687042396774,0.0013050705333535,2024-07-04,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240704T131251_N0510_R138_T23KMV_20240704T180750,1720099049631,4.463116012576924,4,0.6496381758764149,8.791100926323967,5.495294657980285,5.365932261469141,18.30483585442836,4,186,7,4
0.0059523948716368,0.0088490148359093,0.0096129585627504,0.0036287327024952,0.0028011269984173,0.0021326762374313,0.0025783100780887,0.0021645072260497,2024-07-09,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240709T131249_N0510_R138_T23KMV_20240709T151837,1720531048537,1.6966129428400885,3,0.2295827757521652,3.781851194151874,3.2413371297991476,1.6043528046461917,9.38414119340636,4,191,7,4
0.0049338032358487,0.0059205638830185,0.0077349302342661,0.0020690142601946,0.0019416903057211,0.0014960564650638,0.0013369015219719,0.0012732395447351,2024-07-14,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240714T131241_N0510_R138_T23KMV_20240714T180151,1720963048129,3.722263370817183,3,0.5708070986297761,10.025989793012432,6.202846284576835,4.931297934078407,20.60541976635566,4,196,7,4
0.0052202821334141,0.008403380995252,0.0080214091318315,0.0029284509528908,0.0027056340325622,0.0022918311805232,0.0024191551349968,0.0022600001919049,2024-07-19,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240719T131249_N0510_R138_T23KMV_20240719T170324,1721395049540,1.3919024081470313,3,0.1436087862163318,3.537415701473913,2.8940609424386814,1.6579000813400284,8.529979827610928,4,201,7,4
0.0066526766212412,0.0071938034277536,0.0088808458245277,0.003278591827693,0.0027056340325622,0.0020690142601946,0.0028329579870357,0.0023236621691416,2024-07-24,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240724T131241_N0511_R138_T23KMV_20240724T213752,1721827048306,4.937462750293695,3,0.6935038321984814,8.902756086156423,7.930200685331645,3.5897999252365373,22.615550685148328,4,206,7,4
0.0045518313724282,0.0064935216781493,0.0069073245301882,0.0022281692032865,0.0015278874536821,0.0015278874536821,0.0017507043740108,0.0011140846016432,2024-07-29,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240729T131249_N0511_R138_T23KMV_20240729T161159,1722259047643,1.520355991956431,3,0.1819452900766251,2.585696526813738,1.7564620975469198,1.362012363700006,5.604318754130981,4,211,7,4
0.0108543671188672,0.0103450713009731,0.0106952121757753,0.0035650707252584,0.0028966199642724,0.001687042396774,0.0018780283284843,0.0017188733853924,2024-08-03,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240803T131241_N0511_R138_T23KMV_20240803T195252,1722691048537,2.7755825172297155,3,0.4433541433035536,10.486501037484299,12.741597477172228,0.0483435653252357,28.42588286921489,3,216,8,4
0.0104087332782099,0.0124777475384045,0.0126687334701148,0.0059523948716368,0.005379437076506,0.0046791553269017,0.0044245074179546,0.0042335214862444,2024-08-18,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240818T131249_N0511_R138_T23KMV_20240818T144136,1723987048168,2.508835875462243,3,0.3994722513056396,17.05161163292636,25.272681899408,1.8821893493302493,60.81756255440272,4,231,8,4
0.0077030992456477,0.0080850711090682,0.0095811275741321,0.0040425355545341,0.0035969017138768,0.0031194368846011,0.0031194368846011,0.0027692960097989,2024-08-23,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240823T131241_N0511_R138_T23KMV_20240823T194758,1724419043498,6.744078796549218,4,0.8289226358614371,24.203516617635422,21.00374011069157,10.759056965076075,60.50469159059784,4,236,8,4
0.0116501418343267,0.0138146490603765,0.0146422547644543,0.0070346484846617,0.0063661977236758,0.0053476060878876,0.0054749300423612,0.0047428173041384,2024-08-28,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240828T131249_N0511_R138_T23KMV_20240828T142300,1724851048096,3.211955266694232,3,0.5067694881747828,10.634511085311145,13.976139191509853,1.831774274521389,34.82325492111124,4,241,8,4
0.0136236631286662,0.0135918321400478,0.0157563393660976,0.0075757752911742,0.006557183655386,0.0053157750992693,0.0055704230082163,0.0052202821334141,2024-09-02,grid_41_19,-18.24693471497436,-45.24123604651163,S2A_MSIL2A_20240902T131241_N0511_R138_T23KMV_20240902T194346,1725283045872,9.082584502161728,4,0.9582094471239984,18.353657915676614,20.136043722897664,5.712189621387684,53.19977224198754,4,246,9,4
0.0318946505956158,0.0283932418475941,0.0278839460297,0.0221225370897734,0.0221225370897734,0.0191940861368825,0.0200535228295788,0.017634367694582,2024-09-07,grid_41_19,-18.24693471497436,-45.24123604651163,S2B_MSIL2A_20240907T131249_N0511_R138_T23KMV_20240907T151905,1725715048533,23.54949629899277,4,1.37198162242426,5.130204261304398,3.7201173816950726,1.4100868796093249,8.85032164299947,2,251,9,4
